P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.01,0.06,-0.169540,1008.012207,-0.190831,0.130250,-0.057781,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.13,-0.06,0.99
0.01,0.04,-0.068985,1008.000183,-0.146131,0.199315,-0.112214,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.12,-0.05,0.99
0.01,-0.01,-0.068985,1008.000183,-0.113936,0.133992,-0.234298,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.12,-0.05,0.99
0.01,-0.02,0.068832,1007.983643,-0.160085,0.072891,-0.102724,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.11,-0.05,0.99
0.01,-0.03,0.068832,1007.983643,-0.253022,0.233301,-0.092517,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.11,-0.05,0.99
0.01,-0.05,0.036682,1007.987488,-0.304876,0.349906,-0.067436,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.11,-0.05,0.99
0.01,-0.05,0.036682,1007.987488,-0.292096,0.243467,-0.041055,49.2474365234,-123.2298431396,54.599998,LOCKED,12,0.10,-0.10,-0.05,0.99
0.02,-0.06,0.134689,1007.975708,-0.202971,0.138317,-0.068703,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.09,-0.11,-0.05,0.99
0.02,-0.07,0.134689,1007.975708,-0.091103,0.047023,-0.123039,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.09,-0.11,-0.04,0.99
0.03,-0.08,0.201553,1007.967712,0.004333,-0.078345,-0.114964,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.11,-0.04,0.99
0.03,-0.09,0.201553,1007.967712,-0.044754,-0.078400,-0.100782,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.12,-0.04,0.99
0.04,-0.09,0.187775,1007.969360,-0.044863,0.022997,-0.020637,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.12,-0.05,0.99
0.04,-0.07,0.187775,1007.969360,-0.133714,0.122279,0.030947,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.12,-0.05,0.99
0.05,-0.05,0.187775,1007.969360,-0.161243,0.162624,0.078678,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.12,-0.06,0.99
0.05,-0.02,0.187775,1007.969360,-0.255669,0.113614,0.139452,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.13,-0.06,0.99
0.06,0.02,0.103043,1007.979553,-0.296431,0.069693,0.189021,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.13,-0.06,0.99
0.06,0.05,0.103043,1007.979553,-0.338392,0.147262,0.180572,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.06,0.99
0.06,0.07,0.036682,1007.987488,-0.265899,0.161846,0.091877,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.06,0.99
0.06,0.08,0.036682,1007.987488,-0.158413,0.103680,0.070860,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.06,0.99
0.06,0.10,0.015747,1007.989990,-0.122303,0.053922,0.140311,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.06,0.98
0.06,0.13,0.015747,1007.989990,-0.263746,0.116323,0.178615,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.06,0.98
0.06,0.15,0.041779,1007.986877,-0.334988,0.103580,0.105776,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.15,-0.05,0.98
0.06,0.17,0.041779,1007.986877,-0.189930,0.002499,0.098910,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.05,0.99
0.07,0.17,0.095383,1007.980469,-0.173720,0.031633,0.019617,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.05,0.99
0.07,0.18,0.095383,1007.980469,-0.088904,-0.017491,0.062592,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.04,0.99
0.08,0.20,0.134689,1007.975708,-0.141630,-0.089842,0.083950,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.08,-0.14,-0.04,0.99
0.08,0.21,0.134689,1007.975708,-0.279509,0.013180,0.050409,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.09,-0.13,-0.04,0.99
0.09,0.23,0.174500,1007.970947,-0.271849,0.016381,0.074718,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.09,-0.13,-0.04,0.99
0.10,0.24,0.174500,1007.970947,-0.236804,-0.033646,0.039019,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.09,-0.12,-0.04,0.99
0.11,0.25,0.214310,1007.966187,-0.159846,-0.036474,0.018437,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.10,-0.12,-0.04,0.99
0.12,0.25,0.214310,1007.966187,-0.156011,-0.021661,-0.022381,49.2474479675,-123.2298278809,54.599998,LOCKED,12,0.10,-0.11,-0.04,0.99
0.12,0.24,0.156128,1007.973145,-0.136438,0.111179,-0.074697,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.11,-0.04,0.99
0.13,0.23,0.156128,1007.973145,-0.146338,0.208343,-0.057453,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.11,-0.04,0.99
0.13,0.22,0.169388,1007.971558,-0.188539,0.212573,-0.110222,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.10,-0.04,0.99
0.14,0.19,0.169388,1007.971558,-0.174448,0.091566,-0.179262,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.10,-0.04,0.99
0.14,0.15,0.143356,1007.974670,-0.087647,0.041081,-0.183134,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.11,-0.03,0.99
0.15,0.13,0.143356,1007.974670,-0.037391,0.048093,-0.104765,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.11,-0.03,0.99
0.15,0.12,0.182663,1007.969971,-0.024485,0.136954,-0.073485,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.11,-0.03,0.99
0.15,0.11,0.182663,1007.969971,-0.027540,0.162740,-0.053942,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.11,-0.03,0.99
0.16,0.13,0.281174,1007.958191,-0.046492,0.080077,0.024902,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.12,-0.03,0.99
0.17,0.15,0.281174,1007.958191,-0.075137,-0.021859,0.119710,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.12,-0.03,0.99
0.18,0.19,0.307220,1007.955017,-0.146302,0.025518,0.159890,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.12,-0.03,0.99
0.19,0.22,0.307220,1007.955017,-0.112036,0.011704,0.150641,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.13,-0.04,0.99
0.20,0.27,0.294449,1007.956543,-0.035105,0.061405,0.203517,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.13,-0.04,0.99
0.20,0.31,0.294449,1007.956543,-0.092644,0.103186,0.208193,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.14,-0.04,0.98
0.21,0.34,0.209717,1007.966736,-0.208823,0.149738,0.201713,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.14,-0.04,0.98
0.22,0.37,0.209717,1007.966736,-0.235275,0.203663,0.164985,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.11,-0.14,-0.04,0.98
0.23,0.40,0.294449,1007.956543,-0.129337,0.198557,0.152341,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.15,-0.04,0.98
0.24,0.43,0.294449,1007.956543,-0.073034,0.261496,0.130765,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.15,-0.05,0.98
0.25,0.47,0.281174,1007.958191,-0.262331,0.314535,0.210170,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.15,-0.05,0.98
0.26,0.50,0.281174,1007.958191,-0.392325,0.342466,0.187662,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.15,-0.04,0.98
0.27,0.52,0.272507,1007.959229,-0.272392,0.271059,0.081109,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.10,-0.16,-0.04,0.98
0.28,0.54,0.272507,1007.959229,-0.144039,0.170353,0.105181,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.09,-0.15,-0.04,0.98
0.29,0.57,0.312836,1007.954346,-0.207856,0.131766,0.189181,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.09,-0.15,-0.04,0.98
0.30,0.61,0.312836,1007.954346,-0.375338,0.158107,0.227118,49.2474517822,-123.2298126221,54.599998,LOCKED,12,0.09,-0.15,-0.04,0.98
0.31,0.65,0.325592,1007.952820,-0.389464,0.161662,0.201898,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.14,-0.04,0.99
0.32,0.69,0.325592,1007.952820,-0.378515,0.232269,0.219157,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.14,-0.04,0.99
0.34,0.73,0.351624,1007.949707,-0.369984,0.261274,0.193219,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.08,-0.14,-0.04,0.99
0.35,0.76,0.351624,1007.949707,-0.360217,0.251367,0.181942,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.08,-0.13,-0.04,0.99
0.36,0.77,0.379181,1007.946411,-0.355670,0.147283,0.079786,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.08,-0.13,-0.03,0.99
0.38,0.77,0.379181,1007.946411,-0.180625,0.072706,-0.003522,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.07,-0.14,-0.03,0.99
0.39,0.76,0.374084,1007.938538,-0.112440,-0.022004,-0.085293,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.07,-0.14,-0.03,0.99
0.40,0.74,0.374084,1007.947021,-0.051780,0.005670,-0.071168,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.14,-0.03,0.99
0.41,0.73,0.328140,1007.952515,-0.187975,0.234832,-0.035336,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.15,-0.03,0.99
0.42,0.70,0.328140,1007.952515,-0.328744,0.148384,-0.124885,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.15,-0.03,0.99
0.43,0.67,0.374084,1007.947021,-0.258845,0.006604,-0.163382,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.16,-0.03,0.98
0.44,0.63,0.374084,1007.947021,-0.176691,0.034585,-0.186058,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.05,-0.17,-0.02,0.98
0.45,0.60,0.445038,1007.938538,-0.126288,-0.032252,-0.185647,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.05,-0.18,-0.02,0.98
0.46,0.57,0.445038,1007.938538,-0.073486,-0.070259,-0.158266,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.05,-0.19,-0.02,0.98
0.47,0.55,0.458817,1007.936890,-0.211348,0.036104,-0.134349,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.05,-0.20,-0.02,0.98
0.48,0.52,0.458817,1007.936890,-0.327524,-0.042245,-0.143569,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.21,-0.03,0.98
0.49,0.48,0.458817,1007.936890,-0.304985,-0.012752,-0.197765,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.22,-0.03,0.97
0.49,0.46,0.458817,1007.936890,-0.179726,-0.021070,-0.097752,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.22,-0.03,0.97
0.50,0.45,0.458817,1007.936890,-0.183487,0.050639,-0.082471,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.23,-0.03,0.97
0.51,0.44,0.458817,1007.936890,-0.196894,-0.087842,-0.010247,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.06,-0.23,-0.04,0.97
0.51,0.44,0.458817,1007.936890,-0.226755,-0.151573,0.007807,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.07,-0.23,-0.04,0.97
0.52,0.45,0.445038,1007.938538,-0.279866,-0.080811,0.065780,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.07,-0.23,-0.04,0.97
0.52,0.45,0.445038,1007.938538,-0.361388,0.077485,0.064487,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.08,-0.23,-0.05,0.97
0.53,0.47,0.515991,1007.929993,-0.405441,0.031526,0.066315,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.08,-0.24,-0.05,0.97
0.54,0.49,0.515991,1007.929993,-0.419922,-0.022419,0.123946,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.24,-0.06,0.97
0.54,0.50,0.476685,1007.934692,-0.397126,-0.051551,0.107306,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.23,-0.06,0.97
0.55,0.52,0.476685,1007.934692,-0.267575,-0.023489,0.106441,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.23,-0.06,0.97
0.56,0.54,0.521088,1007.929382,-0.239029,0.035284,0.129745,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.23,-0.07,0.97
0.57,0.54,0.521088,1007.929382,-0.235533,0.081743,0.037628,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.23,-0.07,0.97
0.57,0.55,0.423599,1007.941101,-0.194768,-0.007212,0.075388,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.07,0.97
0.57,0.55,0.423599,1007.941101,-0.167053,0.080775,0.074869,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.06,0.97
0.57,0.55,0.397568,1007.944214,-0.224885,0.183499,0.037969,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.06,0.97
0.58,0.52,0.397568,1007.944214,-0.263395,0.286991,-0.090176,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.06,0.97
0.58,0.46,0.441971,1007.938904,-0.266078,0.384581,-0.290477,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.21,-0.06,0.97
0.58,0.42,0.441971,1007.938904,-0.153315,0.214744,-0.207637,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.58,0.37,0.362335,1007.948425,-0.150546,0.138128,-0.201637,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.57,0.32,0.362335,1007.948425,-0.102109,-0.001607,-0.203232,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.04,0.97
0.57,0.28,0.369995,1007.947510,0.015409,0.002571,-0.181207,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.04,0.97
0.57,0.24,0.369995,1007.947510,-0.039630,-0.002074,-0.124062,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.57,0.22,0.455246,1007.937317,-0.119371,0.031886,-0.124720,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.56,0.20,0.455246,1007.937317,-0.117397,-0.087899,-0.081968,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.56,0.19,0.409821,1007.942749,-0.119061,-0.116455,0.016735,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.56,0.17,0.409821,1007.942749,-0.247170,0.029216,-0.043092,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.55,0.16,0.428192,1007.940552,-0.263099,0.045272,-0.029746,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.03,0.97
0.55,0.15,0.428192,1007.940552,-0.203207,-0.023744,-0.032455,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.09,-0.22,-0.04,0.97
0.55,0.14,0.361832,1007.948486,-0.226339,-0.013199,-0.002435,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.22,-0.04,0.97
0.54,0.13,0.361832,1007.948486,-0.226128,0.105893,-0.004337,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.23,-0.04,0.97
0.53,0.11,0.361832,1007.948486,-0.238313,0.163337,-0.050954,49.2474517822,-123.2298126221,53.200001,LOCKED,12,0.10,-0.23,-0.05,0.97
0.53,0.09,0.361832,1007.948486,-0.264293,0.203475,-0.042090,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.23,-0.05,0.97
0.52,0.08,0.388382,1007.945313,-0.316430,0.112169,-0.016216,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.52,0.08,0.388382,1007.945313,-0.326705,0.117067,0.020200,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.51,0.07,0.303635,1007.955444,-0.284799,0.144514,0.037838,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.50,0.05,0.303635,1007.955444,-0.250205,0.244554,-0.064571,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.22,-0.05,0.97
0.50,0.03,0.361832,1007.948486,-0.191744,0.161978,-0.072921,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.21,-0.04,0.97
0.49,0.01,0.361832,1007.948486,-0.183166,0.031050,-0.035879,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.21,-0.04,0.97
0.49,0.02,0.401642,1007.943726,-0.188018,-0.067201,0.076388,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.20,-0.04,0.97
0.49,0.03,0.401642,1007.943726,-0.322139,-0.003985,0.087913,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.20,-0.04,0.97
0.49,0.05,0.473114,1007.935181,-0.218394,-0.009780,0.078000,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.19,-0.04,0.98
0.49,0.06,0.473114,1007.935181,-0.149883,-0.027312,0.068033,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.18,-0.04,0.98
0.49,0.07,0.557846,1007.924988,-0.173505,0.036740,0.052867,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.18,-0.04,0.98
0.49,0.09,0.557846,1007.924988,-0.303408,0.120655,0.060926,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.17,-0.05,0.98
0.49,0.08,0.432785,1007.940002,-0.324370,0.284450,-0.010649,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.05,0.98
0.49,0.07,0.432785,1007.940002,-0.274205,0.332470,-0.054925,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.05,0.98
0.49,0.05,0.464951,1007.936157,-0.179541,0.283611,-0.104740,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.05,0.98
0.49,0.03,0.464951,1007.936157,-0.063749,0.116994,-0.089629,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.04,0.98
0.49,0.01,0.425125,1007.940918,-0.067340,-0.021990,-0.101938,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.04,0.98
0.49,-0.01,0.425125,1007.940918,-0.069694,-0.007733,-0.106131,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.10,-0.16,-0.04,0.98
0.49,-0.04,0.496078,1007.932373,-0.069160,0.129694,-0.116643,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.15,-0.04,0.98
0.49,-0.05,0.496078,1007.932373,-0.130571,0.205602,-0.107366,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.15,-0.04,0.98
0.48,-0.08,0.345490,1007.950439,-0.102167,0.203048,-0.080722,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.15,-0.04,0.98
0.47,-0.09,0.345490,1007.950439,-0.053805,0.112811,-0.048315,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.15,-0.04,0.98
0.46,-0.10,0.323547,1007.953064,-0.096296,-0.039760,0.022389,49.2474517822,-123.2297821045,53.200001,LOCKED,12,0.09,-0.15,-0.03,0.98
0.46,-0.10,0.323547,1007.953064,-0.138174,0.051047,0.027972,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.15,-0.03,0.98
0.44,-0.11,0.212265,1007.966431,-0.219352,0.178725,0.009262,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.15,-0.04,0.98
0.43,-0.10,0.212265,1007.966431,-0.237749,0.181824,0.120346,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.15,-0.04,0.98
0.42,-0.08,0.212265,1007.966431,-0.260828,0.015205,0.200012,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.08,-0.15,-0.04,0.98
0.41,-0.05,0.212265,1007.966431,-0.194583,-0.112551,0.235828,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.08,-0.15,-0.04,0.98
0.40,-0.02,0.167862,1007.971741,-0.157659,-0.035082,0.196090,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.15,-0.04,0.98
0.39,-0.00,0.167862,1007.971741,-0.243572,0.053034,0.176650,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.15,-0.04,0.98
0.38,0.02,0.102020,1007.979675,-0.341177,0.113762,0.213132,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.14,-0.04,0.98
0.36,0.05,0.102020,1007.979675,-0.361979,0.164341,0.246113,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.09,-0.14,-0.04,0.98
0.35,0.07,-0.009766,1007.993042,-0.314879,0.138920,0.219054,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.10,-0.14,-0.04,0.98
0.33,0.06,-0.009766,1007.993042,-0.203542,0.017207,0.109267,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.10,-0.14,-0.04,0.98
0.32,0.06,0.061172,1007.984558,-0.102722,-0.177679,0.053487,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.10,-0.14,-0.04,0.98
0.31,0.04,0.061172,1007.984558,-0.030351,-0.234388,-0.035382,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.10,-0.14,-0.04,0.98
0.30,0.02,0.074448,1007.982971,-0.025751,-0.191933,-0.022138,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.11,-0.13,-0.04,0.98
0.29,0.03,0.074448,1007.982971,-0.146774,0.003713,0.115832,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.11,-0.13,-0.04,0.98
0.29,0.05,0.186234,1007.969543,-0.365081,0.318108,0.160181,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.12,-0.05,0.98
0.29,0.07,0.186234,1007.969543,-0.401618,0.407385,0.131739,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.11,-0.05,0.99
0.28,0.08,0.199509,1007.967957,-0.318871,0.268555,0.102705,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.11,-0.04,0.99
0.28,0.09,0.199509,1007.967957,-0.283652,0.148571,0.051933,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.10,-0.04,0.99
0.28,0.08,0.199509,1007.967957,-0.181266,0.122120,-0.026555,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.10,-0.04,0.99
0.28,0.06,0.199509,1007.967957,-0.094562,0.118337,-0.090839,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.10,-0.04,0.99
0.28,0.04,0.279144,1007.958435,-0.013654,0.102064,-0.131482,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.10,-0.04,0.99
0.28,0.01,0.279144,1007.958435,0.004249,0.036702,-0.132842,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.10,-0.04,0.99
0.28,-0.01,0.194397,1007.968567,-0.082486,0.045474,-0.083800,49.2474517822,-123.2297821045,53.500000,LOCKED,12,0.12,-0.11,-0.03,0.99
0.27,-0.03,0.194397,1007.968567,-0.100517,0.042330,-0.071533,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.11,-0.03,0.99
0.27,-0.04,0.181137,1007.970154,-0.049549,0.000137,-0.040926,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.11,-0.03,0.99
0.26,-0.05,0.181137,1007.970154,-0.031967,0.005088,-0.026533,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.11,-0.03,0.99
0.26,-0.04,0.207169,1007.967041,-0.076778,0.051319,0.054731,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.12,-0.03,0.99
0.26,-0.02,0.207169,1007.967041,-0.139825,0.109781,0.107761,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.12,-0.03,0.98
0.25,-0.01,0.220947,1007.965393,-0.233550,0.149823,0.110326,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.12,-0.03,0.98
0.25,0.02,0.220947,1007.965393,-0.189436,0.121992,0.173305,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.13,-0.03,0.98
0.25,0.06,0.220947,1007.965393,-0.221925,0.086703,0.198379,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.13,-0.03,0.98
0.25,0.08,0.220947,1007.965393,-0.220953,0.124072,0.134536,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.13,-0.03,0.98
0.25,0.10,0.207169,1007.967041,-0.195887,0.095993,0.107990,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.03,0.98
0.25,0.10,0.207169,1007.967041,-0.134608,0.038939,0.050813,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.03,0.98
0.25,0.10,0.140808,1007.974976,-0.049220,-0.039641,0.022425,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.25,0.11,0.140808,1007.974976,-0.027954,0.004316,0.080107,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.24,0.14,0.140808,1007.974976,-0.233894,0.138866,0.193287,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.24,0.16,0.140808,1007.974976,-0.395863,0.309324,0.162909,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.24,0.16,0.186234,1007.969543,-0.338356,0.372032,0.008547,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.24,0.16,0.186234,1007.969543,-0.111353,0.215702,0.028016,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.04,0.98
0.24,0.17,0.088226,1007.981323,-0.075090,0.002376,0.074023,49.2474517822,-123.2297744751,53.500000,LOCKED,12,0.12,-0.14,-0.03,0.98
