P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
1.497346,0.062582,1.182343,1011.112549,-0.002019,0.002301,0.000686,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.496733,0.062807,1.114120,1011.120728,-0.003669,-0.003852,0.002504,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.496127,0.062917,1.114120,1011.120728,0.000308,-0.000361,0.001853,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.495774,0.062588,1.169617,1011.114075,0.000821,0.001575,-0.000791,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.495426,0.063240,1.169617,1011.114075,0.002586,-0.004073,0.004706,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.494763,0.062336,1.100876,1011.122314,0.006107,-0.002057,-0.003792,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.494090,0.061712,1.100876,1011.122314,-0.004499,0.003410,-0.002227,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.493281,0.060763,1.073380,1011.125610,0.001090,0.001670,-0.003965,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.492467,0.060909,1.073380,1011.125610,-0.002894,0.003618,0.002176,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.492104,0.061366,1.170120,1011.114014,0.000648,0.001572,0.003604,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.491741,0.060710,1.170120,1011.114014,-0.003305,-0.004536,-0.002639,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.490939,0.061389,1.073380,1011.125610,0.001051,0.005616,0.005160,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.490138,0.060533,1.073380,1011.125610,-0.001005,0.002813,-0.003451,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.489206,0.060561,1.045380,1011.128967,0.001150,-0.001422,0.001589,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.488280,0.060677,1.045380,1011.128967,-0.004210,-0.000731,0.002084,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.487036,0.059910,0.976135,1011.137329,-0.000916,-0.005294,-0.002650,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.485792,0.059956,0.976135,1011.137329,-0.000355,0.002288,0.001911,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.484422,0.059276,0.948639,1011.140625,-0.004374,-0.001333,-0.002081,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.483045,0.058524,0.948639,1011.140625,-0.001867,0.002291,-0.002487,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.481404,0.057498,0.892639,1011.147339,-0.001400,-0.004365,-0.003852,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.479757,0.057169,0.892639,1011.147339,0.003784,-0.004830,0.000053,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.478564,0.057549,0.990402,1011.135620,-0.000247,-0.004812,0.003710,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.477371,0.056490,0.990402,1011.135620,0.003141,-0.005569,-0.004360,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.476176,0.056813,0.990402,1011.135620,0.006220,0.002014,0.003379,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.474976,0.055288,0.990402,1011.135620,0.002400,-0.002534,-0.006981,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.473842,0.056314,1.004654,1011.133911,0.004741,0.001222,0.007269,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.472718,0.055856,1.004654,1011.133911,0.000768,0.000709,-0.001050,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.472027,0.055892,1.099350,1011.122498,-0.003997,0.001693,0.001406,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.471339,0.055903,1.099350,1011.122498,0.004419,0.005710,0.001262,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.470752,0.052705,1.126846,1011.119202,0.003431,-0.016958,-0.016816,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.470140,0.053003,1.126846,1011.119202,-0.012519,0.009288,0.002781,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.469527,0.052204,1.126846,1011.119202,0.002043,-0.005230,-0.003374,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.132
1.468786,0.038534,1.126846,1011.119202,0.026062,-0.121131,-0.075543,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.001,-0.131
1.467829,0.041837,1.099350,1011.119202,0.016760,0.012882,0.019712,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.000,-0.130
1.466902,0.006494,1.168594,1011.114197,0.104220,0.087028,-0.197206,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.009,-0.000,-0.129
1.465454,-0.016265,1.168594,1011.114197,0.043607,-0.059076,-0.126651,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.006,0.001,-0.126
1.463704,0.007307,1.099350,1011.122498,0.034390,-0.215620,0.133350,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.008,-0.001,-0.124
1.462138,0.003182,1.099350,1011.122498,0.008752,-0.019647,-0.021955,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.007,-0.001,-0.124
1.460791,-0.010989,1.182343,1011.112549,-0.007540,-0.030160,-0.078557,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.007,-0.001,-0.124
1.459409,-0.001476,1.182343,1011.112549,-0.011921,0.025980,0.054233,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.006,-0.002,-0.124
1.457758,-0.007514,1.115143,1011.120605,0.015625,0.010551,-0.032748,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.006,-0.002,-0.124
1.456193,0.007120,1.115143,1011.120605,0.003748,0.016182,0.083158,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.005,-0.002,-0.123
1.454940,0.005250,1.156891,1011.115601,-0.046746,0.019733,-0.009519,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.003,-0.003,-0.123
1.453627,-0.000246,1.156891,1011.115601,-0.007416,0.012049,-0.029858,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.002,-0.004,-0.122
1.452370,-0.002665,1.183868,1011.112366,-0.065115,-0.019346,-0.012696,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.001,-0.005,-0.121
1.451104,-0.001964,1.183868,1011.112366,0.015837,0.016850,0.004794,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.001,-0.006,-0.120
1.450080,-0.004369,1.238861,1011.105713,-0.027104,0.008164,-0.012799,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.001,-0.006,-0.120
1.449027,-0.005556,1.238861,1011.105713,0.008845,-0.010847,-0.005977,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.001,-0.007,-0.119
1.448335,-0.007054,1.322372,1011.095703,0.019804,-0.016291,-0.007994,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.001,-0.007,-0.119
1.447681,-0.001802,1.322372,1011.095703,-0.019451,0.055114,0.029855,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.002,-0.008,-0.118
1.446947,-0.002025,1.294357,1011.099060,-0.007509,0.015668,-0.000757,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.002,-0.008,-0.118
1.446261,0.003055,1.294357,1011.099060,-0.001368,0.030269,0.028973,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.003,-0.008,-0.118
1.445837,0.005609,1.336121,1011.094055,0.013319,0.038478,0.014677,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.004,-0.008,-0.118
1.445429,0.004617,1.336121,1011.094055,-0.002029,-0.018304,-0.005205,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.005,-0.008,-0.118
1.444694,0.011225,1.252609,1011.104065,0.019140,-0.057232,0.037672,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.006,-0.008,-0.118
1.443995,0.008325,1.252609,1011.104065,-0.121708,-0.139506,-0.015646,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.010,-0.007,-0.117
1.443163,0.031019,1.183365,1011.112427,-0.127544,-0.100094,0.128088,0.0000000000,0.0000000000,0.000000,0,0,0.993,0.021,-0.008,-0.117
1.442958,0.077233,1.183365,1011.112427,-0.023795,-0.129278,0.259966,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.033,-0.010,-0.120
1.443419,0.124535,1.143646,1011.117188,-0.022175,0.016963,0.266200,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.045,-0.011,-0.120
1.444755,0.174103,1.143646,1011.117188,-0.071877,0.055062,0.278903,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.058,-0.015,-0.122
1.446704,0.235008,1.060150,1011.127197,-0.068065,0.162826,0.342751,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.068,-0.021,-0.124
1.449789,0.300594,1.060150,1011.127197,-0.035577,-0.091813,0.369009,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.075,-0.028,-0.128
1.453928,0.379834,1.007202,1011.133545,-0.027273,-0.152000,0.445751,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.081,-0.036,-0.131
1.459519,0.463013,1.007202,1011.133545,-0.115318,-0.142990,0.467853,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.085,-0.044,-0.134
1.466888,0.551198,1.062698,1011.126892,-0.116772,-0.136643,0.495771,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.087,-0.056,-0.136
1.475957,0.654600,1.062698,1011.126892,-0.055204,-0.084149,0.581121,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.087,-0.069,-0.136
1.487180,0.765852,1.118195,1011.120239,-0.097114,-0.012995,0.624991,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.086,-0.081,-0.135
1.500345,0.874794,1.118195,1011.120239,-0.117229,-0.048923,0.612088,0.0000000000,0.0000000000,0.000000,0,0,0.983,0.083,-0.092,-0.135
1.515573,0.979696,1.159439,1011.115295,-0.051931,-0.091180,0.589347,0.0000000000,0.0000000000,0.000000,0,0,0.983,0.079,-0.100,-0.135
1.532601,1.081430,1.159439,1011.115295,-0.026246,-0.079441,0.571636,0.0000000000,0.0000000000,0.000000,0,0,0.983,0.071,-0.103,-0.135
1.551176,1.165055,1.147720,1011.116699,-0.009975,-0.080237,0.470200,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.063,-0.102,-0.135
1.571145,1.244806,1.147720,1011.116699,-0.033079,-0.048226,0.448542,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.055,-0.099,-0.135
1.592709,1.317049,1.215958,1011.108459,0.054072,0.004366,0.406293,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.045,-0.094,-0.136
1.615226,1.361027,1.215958,1011.108459,0.050433,0.067676,0.247877,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.035,-0.089,-0.135
1.638171,1.360916,1.244980,1011.104980,0.060927,0.073218,0.000649,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.026,-0.086,-0.134
1.660674,1.323881,1.244980,1011.104980,0.051245,0.130165,-0.206313,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.017,-0.084,-0.131
1.682160,1.267019,1.230713,1011.106689,0.034919,0.146210,-0.317369,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.010,-0.083,-0.130
1.702573,1.216084,1.230713,1011.106689,0.018944,0.142855,-0.284069,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.002,-0.082,-0.130
1.722007,1.169223,1.230713,1011.106689,0.027743,0.050208,-0.261170,0.0000000000,0.0000000000,0.000000,0,0,0.988,-0.006,-0.081,-0.128
1.740384,1.108949,1.230713,1011.106689,-0.009937,0.047640,-0.336309,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.014,-0.079,-0.126
1.758390,1.048071,1.408417,1011.085327,0.025066,0.155397,-0.340217,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.023,-0.077,-0.124
1.775460,1.014502,1.408417,1011.085327,0.026056,0.092019,-0.187038,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.033,-0.076,-0.121
1.791965,0.994295,1.408417,1011.085327,-0.005520,0.003753,-0.112063,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.046,-0.073,-0.118
1.808020,0.973086,1.408417,1011.085327,0.032916,0.036411,-0.117626,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.060,-0.069,-0.115
1.823434,0.931489,1.408417,1011.085327,0.011261,0.184388,-0.231897,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.071,-0.064,-0.112
1.837804,0.865545,1.408417,1011.085327,0.015211,0.189296,-0.368369,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.079,-0.059,-0.110
1.850953,0.803812,1.408417,1011.085327,0.022559,0.136313,-0.344711,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.085,-0.055,-0.109
1.863650,0.753490,1.544876,1011.068970,0.018781,0.061400,-0.281130,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.090,-0.052,-0.109
1.875332,0.697954,1.544876,1011.068970,0.040099,-0.027329,-0.310326,0.0000000000,0.0000000000,0.000000,0,0,0.988,-0.092,-0.050,-0.109
1.885788,0.637847,1.517380,1011.072266,0.005295,-0.025269,-0.335831,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.093,-0.048,-0.106
1.895098,0.576537,1.517380,1011.072266,0.002838,0.046119,-0.342550,0.0000000000,0.0000000000,0.000000,0,0,0.989,-0.093,-0.049,-0.102
1.903521,0.525068,1.556076,1011.067566,0.022518,-0.016826,-0.287467,0.0000000000,0.0000000000,0.000000,0,0,0.990,-0.093,-0.051,-0.098
1.911092,0.486514,1.556076,1011.067566,0.014150,-0.025555,-0.215028,0.0000000000,0.0000000000,0.000000,0,0,0.990,-0.093,-0.052,-0.094
1.917839,0.451799,1.528580,1011.070923,0.039640,0.067280,-0.193395,0.0000000000,0.0000000000,0.000000,0,0,0.990,-0.094,-0.051,-0.091
1.924009,0.426138,1.528580,1011.070923,0.060044,0.089346,-0.142604,0.0000000000,0.0000000000,0.000000,0,0,0.990,-0.094,-0.046,-0.089
1.929800,0.405783,1.542831,1011.069214,0.012692,0.066475,-0.112878,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.095,-0.041,-0.089
1.935297,0.396579,1.542831,1011.069214,0.069477,-0.008931,-0.050339,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.096,-0.034,-0.088
1.940920,0.394622,1.598343,1011.062500,0.055973,0.017876,-0.009864,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.097,-0.028,-0.087
1.946457,0.389740,1.598343,1011.062500,0.040819,0.070414,-0.026250,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.097,-0.022,-0.087
1.952018,0.380476,1.637543,1011.057800,0.046881,0.031359,-0.050924,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.098,-0.018,-0.086
1.957362,0.368405,1.637543,1011.057800,0.064371,0.075660,-0.066653,0.0000000000,0.0000000000,0.000000,0,0,0.991,-0.099,-0.013,-0.084
1.962310,0.353355,1.610046,1011.061096,-0.001290,0.024850,-0.083246,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.100,-0.009,-0.081
1.966978,0.340027,1.610046,1011.061096,-0.051560,-0.006378,-0.073577,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,-0.008,-0.079
1.971646,0.327328,1.666061,1011.054382,0.004280,0.068270,-0.070218,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.100,-0.010,-0.077
1.976073,0.315846,1.666061,1011.054382,0.034191,0.025969,-0.063376,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,-0.011,-0.076
1.980468,0.299018,1.719528,1011.047974,0.014084,0.033429,-0.093512,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,-0.012,-0.074
1.984437,0.271127,1.719528,1011.047974,-0.032867,0.063014,-0.155531,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,-0.012,-0.073
1.988183,0.248475,1.774521,1011.041321,-0.017104,0.046488,-0.126322,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,-0.013,-0.072
1.991514,0.227334,1.774521,1011.041321,-0.044152,0.016713,-0.117834,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,-0.012,-0.072
1.994271,0.200744,1.746506,1011.044678,-0.017528,-0.033838,-0.148296,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,-0.010,-0.073
1.996526,0.173256,1.746506,1011.044678,-0.011352,0.007541,-0.153317,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,-0.008,-0.072
1.998336,0.152703,1.746506,1011.044678,-0.016957,0.003493,-0.114429,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,-0.005,-0.073
1.999791,0.134952,1.746506,1011.044678,0.001209,-0.039060,-0.098712,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,-0.003,-0.073
2.000979,0.116699,1.760773,1011.042969,-0.003346,-0.060259,-0.101570,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.104,-0.000,-0.073
2.001789,0.093870,1.760773,1011.042969,0.006790,-0.026952,-0.127224,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,0.002,-0.072
2.002565,0.071258,1.844269,1011.032959,-0.002247,-0.024011,-0.126278,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,0.002,-0.072
2.002994,0.055915,1.844269,1011.032959,0.015321,-0.048108,-0.085516,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,0.002,-0.072
2.003264,0.039954,1.871765,1011.029663,0.019827,-0.055835,-0.089066,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,0.002,-0.071
2.003247,0.024494,1.871765,1011.029663,0.005186,-0.035545,-0.086264,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,0.002,-0.071
2.003049,0.012671,1.886032,1011.027954,0.005784,-0.042954,-0.065915,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,0.001,-0.070
2.002683,0.005807,1.886032,1011.027954,0.002346,-0.057789,-0.038108,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.101,0.001,-0.069
2.001948,0.007156,1.815765,1011.036377,0.020216,-0.008398,0.008163,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,-0.000,-0.069
2.001237,0.008005,1.815765,1011.036377,0.030981,0.035948,0.005363,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,-0.000,-0.068
2.000893,0.005137,1.899780,1011.026306,0.013242,0.041690,-0.015757,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.103,0.001,-0.068
2.000483,0.000512,1.899780,1011.026306,0.015199,0.016898,-0.025602,0.0000000000,0.0000000000,0.000000,0,0,0.992,-0.102,0.001,-0.068
2.000175,0.002313,1.927277,1011.022949,-0.009171,-0.006090,0.010333,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.102,-0.000,-0.067
1.999916,0.005766,1.927277,1011.022949,-0.020433,0.019095,0.019593,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.102,-0.003,-0.066
1.999770,0.008272,1.940002,1011.021423,0.000705,0.045420,0.014247,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.102,-0.005,-0.066
1.999612,0.004435,1.940002,1011.021423,0.030648,0.047053,-0.021319,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.101,-0.006,-0.065
1.999316,-0.000732,1.927277,1011.022949,-0.001540,0.013597,-0.028740,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.099,-0.006,-0.065
1.998967,-0.001540,1.927277,1011.022949,-0.007131,0.025893,-0.004298,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.098,-0.007,-0.065
1.998803,-0.000944,1.968002,1011.022949,-0.011162,0.032860,0.003440,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.097,-0.007,-0.065
1.998661,0.000772,1.968002,1011.018066,-0.024390,0.027061,0.009722,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.008,-0.065
1.998575,0.005157,1.968002,1011.018066,-0.016576,0.009883,0.024685,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.093,-0.009,-0.065
1.998406,0.005656,1.940002,1011.021423,-0.005288,-0.015052,0.002984,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.093,-0.008,-0.065
1.998202,0.001184,1.940002,1011.021423,-0.006714,-0.027885,-0.024888,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.093,-0.008,-0.066
1.997655,-0.005544,1.887039,1011.027832,-0.007747,-0.036092,-0.037365,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,-0.007,-0.065
1.996907,-0.021435,1.887039,1011.027832,0.012033,-0.015130,-0.088744,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,-0.006,-0.065
1.995693,-0.029098,1.831039,1011.034546,0.029467,0.005904,-0.042437,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,-0.004,-0.065
1.994375,-0.033669,1.831039,1011.034546,-0.030401,-0.043109,-0.025099,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.002,-0.065
1.992911,-0.031923,1.803543,1011.037842,-0.018307,-0.005187,0.010399,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.003,-0.065
1.991508,-0.027727,1.803543,1011.037842,0.019032,0.003344,0.024135,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.004,-0.065
1.990138,-0.030036,1.805573,1011.037598,0.000184,0.007152,-0.012350,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.096,-0.004,-0.065
1.988719,-0.033797,1.805573,1011.037598,0.013765,0.014062,-0.020496,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.003,-0.065
1.987280,-0.039821,1.819321,1011.035950,0.006393,0.009572,-0.033231,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,-0.002,-0.065
1.985792,-0.039980,1.819321,1011.035950,0.004639,-0.016887,-0.000354,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,-0.001,-0.065
1.984018,-0.037567,1.750580,1011.044189,-0.004364,-0.015666,0.014284,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.001,-0.065
1.982271,-0.037869,1.750580,1011.044189,-0.020484,-0.000749,-0.000941,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.002,-0.065
1.980549,-0.042119,1.763306,1011.042664,-0.010191,0.020117,-0.023132,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.003,-0.065
1.978768,-0.045249,1.763306,1011.042664,-0.009079,0.019737,-0.016854,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.003,-0.065
1.977283,-0.045143,1.832565,1011.034363,-0.012748,-0.005289,0.001067,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.003,-0.066
1.975781,-0.048024,1.832565,1011.034363,-0.008941,-0.009859,-0.015692,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,0.004,-0.066
1.974366,-0.050021,1.860062,1011.031067,-0.017049,-0.010727,-0.010829,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.095,0.005,-0.067
1.972915,-0.052751,1.860062,1011.031067,-0.020326,-0.004603,-0.014945,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.006,-0.067
1.971324,-0.053571,1.835114,1011.034058,-0.006135,0.006033,-0.004153,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.006,-0.067
1.969736,-0.053321,1.835114,1011.034058,-0.006821,0.000785,0.001836,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.006,-0.067
1.967908,-0.052654,1.779099,1011.040771,-0.023845,0.011500,0.004351,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.005,-0.067
1.966110,-0.050929,1.779099,1011.040771,0.005661,0.023409,0.010276,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.004,-0.066
1.964252,-0.047274,1.753632,1011.043823,-0.002781,0.020242,0.021177,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.003,-0.066
1.962482,-0.042259,1.753632,1011.043823,-0.002267,0.007185,0.028795,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.002,-0.066
1.960853,-0.039433,1.767380,1011.042175,0.002467,0.018707,0.016469,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.093,0.002,-0.065
1.959262,-0.038880,1.767380,1011.042175,-0.001331,0.032768,0.003721,0.0000000000,0.0000000000,0.000000,0,0,0.993,-0.094,0.001,-0.065
